time;ax;ay;az;aT
20.077000;-0.4014;-0.5635;-1.7993;1.928
20.078000;-0.5457;-0.6040;-1.6974;1.883
20.079000;-0.6894;-0.6197;-1.5889;1.840
20.084000;-0.8072;-0.6349;-1.4399;1.769
20.089000;-0.8921;-0.6499;-1.3030;1.708
20.094000;-0.8806;-0.6746;-1.1327;1.585
20.099000;-0.8689;-0.6663;-1.0532;1.519
20.104000;-0.8169;-0.6372;-0.9782;1.425
20.111000;-0.7106;-0.5997;-0.8168;1.238
20.115000;-0.6035;-0.5255;-0.7074;1.068
20.119000;-0.4115;-0.4507;-0.7075;0.934
20.190000;-0.2084;-0.3611;-0.7307;0.841
20.190000;-0.0318;-0.2112;-0.7126;0.744
20.190000;0.1714;-0.1038;-0.7393;0.766
20.191000;0.3588;0.0424;-0.8131;0.890
20.191000;0.5455;0.1847;-0.9030;1.071
20.191000;0.7033;0.2828;-1.1214;1.354
20.191000;0.8715;0.4355;-1.3156;1.637
20.192000;0.9812;0.5526;-1.4381;1.827
20.192000;1.0859;0.6296;-1.5726;2.012
20.193000;1.1880;0.7028;-1.6644;2.162
20.193000;1.2735;0.7393;-1.7472;2.285
20.193000;1.3137;0.7583;-1.8019;2.355
20.193000;1.2848;0.7624;-1.8071;2.345
20.194000;1.1914;0.7657;-1.7891;2.282
20.194000;1.0593;0.7946;-1.7239;2.174
20.197000;0.9192;0.8057;-1.6188;2.028
20.202000;0.7633;0.8036;-1.5237;1.884
20.207000;0.6387;0.7924;-1.4026;1.733
20.212000;0.5087;0.7550;-1.2768;1.568
20.216000;0.3992;0.7487;-1.1512;1.430
20.224000;0.3309;0.7610;-1.0422;1.332
20.227000;0.3134;0.7819;-0.9521;1.271
20.231000;0.2916;0.7804;-0.9120;1.235
20.236000;0.3205;0.7801;-0.8475;1.196
20.285000;0.3549;0.8668;-0.8065;1.236
20.285000;0.4257;0.9065;-0.8031;1.284
20.285000;0.4757;0.9664;-0.8137;1.350
20.285000;0.5456;1.0274;-0.7975;1.410
20.286000;0.6116;1.1209;-0.8096;1.512
20.286000;0.6548;1.1992;-0.8620;1.615
20.286000;0.7421;1.2648;-0.8520;1.696
20.286000;0.8164;1.3685;-0.8682;1.815
20.286000;0.8782;1.4268;-0.8343;1.872
20.287000;0.9995;1.4807;-0.7815;1.950
20.293000;1.0656;1.5089;-0.6835;1.970
20.295000;1.1053;1.5427;-0.5430;1.974
20.300000;1.1380;1.5558;-0.4054;1.970
20.348000;1.1584;1.5651;-0.2037;1.958
20.349000;1.1643;1.5751;0.0237;1.959
20.350000;1.1577;1.5809;0.2267;1.973
20.350000;1.1102;1.5797;0.4413;1.981
20.351000;1.0100;1.5450;0.6342;1.952
20.351000;0.9503;1.5559;0.8077;1.994
20.351000;0.8861;1.5569;1.0385;2.071
20.351000;0.8937;1.5675;1.2857;2.216
20.351000;0.9135;1.5729;1.4109;2.302
20.351000;0.9243;1.5730;1.6555;2.464
20.354000;0.9030;1.5486;1.8236;2.557
20.359000;0.9099;1.4831;1.9535;2.616
20.364000;0.9314;1.4550;2.1694;2.773
20.368000;0.9676;1.3494;2.2373;2.786
20.375000;0.9901;1.2120;2.2336;2.727
20.378000;0.9079;1.0786;2.1490;2.570
20.383000;0.7331;0.9546;2.0383;2.367
20.388000;0.5245;0.8168;1.8964;2.130
20.450000;0.2124;0.6877;1.8330;1.969
20.451000;-0.0728;0.6058;1.8003;1.901
20.452000;-0.2295;0.4542;1.8146;1.885
20.452000;-0.2731;0.2572;1.8496;1.887
20.452000;-0.2332;0.0553;1.9747;1.989
20.453000;-0.2013;-0.1611;2.1300;2.146
20.453000;-0.1348;-0.3348;2.2366;2.266
20.453000;-0.0247;-0.4782;2.2806;2.330
20.454000;0.0408;-0.6553;2.6990;2.778
20.454000;0.1475;-0.7442;2.7267;2.830
20.454000;0.2646;-0.8163;2.8421;2.969
20.454000;0.3570;-0.9074;3.1548;3.302
20.455000;0.4183;-0.9740;3.2750;3.442
20.459000;0.3521;-1.0163;3.4492;3.613
20.462000;0.2295;-1.0798;3.6797;3.842
20.467000;0.1144;-1.0985;3.8495;4.005
20.472000;-0.0249;-1.1612;3.9159;4.085
20.479000;-0.1961;-1.3050;3.8339;4.055
20.481000;-0.4147;-1.4321;3.7090;3.997
20.486000;-0.6560;-1.5578;3.5129;3.898
20.579000;-0.9415;-1.6823;3.2097;3.744
20.582000;-1.1814;-1.7942;2.7355;3.478
20.583000;-1.3952;-1.8146;2.2266;3.193
20.583000;-1.4889;-1.7869;1.6427;2.847
20.584000;-1.5115;-1.7034;1.0506;2.508
20.584000;-1.5199;-1.5762;0.4981;2.246
20.585000;-1.4358;-1.4096;-0.0076;2.012
20.585000;-1.3092;-1.2034;-0.3687;1.816
20.585000;-1.1460;-0.9908;-0.6526;1.650
20.586000;-0.9599;-0.7960;-0.9954;1.596
20.586000;-0.7365;-0.5996;-1.2227;1.548
20.586000;-0.5511;-0.4161;-1.3850;1.548
20.587000;-0.4059;-0.2502;-1.5085;1.582
20.587000;-0.2489;-0.0948;-1.6149;1.637
20.588000;-0.1491;0.0670;-1.6829;1.691
20.588000;-0.1024;0.1706;-1.6789;1.691
20.589000;-0.0707;0.2401;-1.6606;1.679
20.589000;-0.0710;0.2825;-1.5681;1.595
20.590000;-0.1557;0.2572;-1.4398;1.471
20.590000;-0.2164;0.1426;-1.2685;1.295
20.591000;-0.3073;-0.0065;-1.1354;1.176
20.594000;-0.3601;-0.2333;-1.0426;1.127
20.599000;-0.4073;-0.4447;-1.0093;1.176
20.604000;-0.4955;-0.6190;-1.0186;1.291
20.609000;-0.5907;-0.7653;-1.0896;1.457
20.613000;-0.6606;-0.8668;-1.1818;1.608
20.618000;-0.6909;-0.9205;-1.2882;1.727
20.679000;-0.7651;-0.9283;-1.4088;1.853
20.680000;-0.6941;-0.9903;-1.4865;1.916
20.680000;-0.6048;-1.0394;-1.5619;1.971
20.681000;-0.5281;-1.0633;-1.6495;2.032
20.682000;-0.4212;-1.0426;-1.6777;2.020
20.682000;-0.2985;-0.9992;-1.6441;1.947
20.682000;-0.1174;-0.9357;-1.6252;1.879
20.683000;0.0188;-0.8663;-1.5684;1.792
20.683000;0.1601;-0.7959;-1.5024;1.708
20.683000;0.2438;-0.7173;-1.4415;1.629
20.683000;0.2916;-0.6476;-1.3619;1.536
20.683000;0.3989;-0.5916;-1.2539;1.443
20.684000;0.4556;-0.5283;-1.1437;1.340
20.687000;0.5098;-0.5006;-1.0456;1.266
20.692000;0.5352;-0.4753;-0.9094;1.157
20.697000;0.5129;-0.4119;-0.7853;1.024
20.702000;0.4600;-0.3659;-0.6946;0.910
20.710000;0.3456;-0.3633;-0.6708;0.837
20.712000;0.2252;-0.3710;-0.5775;0.722
20.716000;0.0630;-0.3958;-0.4913;0.634
20.721000;-0.0887;-0.4358;-0.4695;0.647
20.789000;-0.2036;-0.5335;-0.5194;0.772
20.791000;-0.3962;-0.5551;-0.5403;0.870
20.791000;-0.5852;-0.6249;-0.5228;1.003
20.792000;-0.7371;-0.6544;-0.5171;1.113
20.792000;-0.8738;-0.6891;-0.5998;1.264
20.792000;-1.0145;-0.7338;-0.6821;1.426
20.792000;-1.1427;-0.7001;-0.7165;1.520
20.792000;-1.2371;-0.7076;-0.7673;1.619
20.793000;-1.3414;-0.6821;-0.8036;1.706
20.793000;-1.4036;-0.6286;-0.8421;1.753
20.793000;-1.3667;-0.5878;-0.9043;1.741
20.794000;-1.3054;-0.4904;-0.8969;1.658
20.794000;-1.2440;-0.3916;-0.9252;1.599
20.794000;-1.1160;-0.2916;-0.9197;1.475
20.795000;-1.0123;-0.1591;-0.9092;1.370
20.800000;-0.8587;-0.0300;-0.8580;1.214
20.805000;-0.7414;0.1337;-0.8591;1.143
20.810000;-0.6049;0.2822;-0.8146;1.053
20.815000;-0.4919;0.4156;-0.7725;1.006
20.819000;-0.3037;0.5340;-0.7493;0.969
20.827000;-0.1691;0.6305;-0.7596;1.002
20.829000;-0.1042;0.6983;-0.7459;1.027
20.834000;-0.0968;0.7447;-0.7443;1.057
20.839000;-0.1034;0.8039;-0.7452;1.101
20.908000;-0.1001;0.8612;-0.7869;1.171
20.910000;-0.1272;0.8716;-0.8312;1.211
20.910000;-0.1627;0.9119;-0.8064;1.228
20.910000;-0.2233;0.9268;-0.8321;1.265
20.910000;-0.2710;0.9261;-0.8079;1.258
20.911000;-0.3010;0.9314;-0.7840;1.254
20.911000;-0.2566;0.9257;-0.7365;1.210
20.911000;-0.2220;0.8990;-0.6271;1.118
20.911000;-0.1591;0.9065;-0.5514;1.073
20.912000;-0.1232;0.8976;-0.5022;1.036
20.912000;-0.0715;0.9439;-0.3598;1.013
20.912000;-0.0064;1.0019;-0.1794;1.018
20.912000;0.0502;1.1072;0.0106;1.108
20.913000;0.0723;1.2069;0.2173;1.228
20.913000;0.1294;1.3365;0.4002;1.401
20.917000;0.1694;1.4170;0.5545;1.531
20.922000;0.2073;1.4241;0.7306;1.614
20.927000;0.2603;1.4174;0.8353;1.666
20.932000;0.3097;1.3923;0.8829;1.677
20.936000;0.3228;1.3103;0.8664;1.604
21.007000;0.3050;1.2481;0.8170;1.523
21.008000;0.2281;1.1223;0.6413;1.313
21.008000;0.1399;1.0455;0.4756;1.157
21.010000;0.0404;1.0062;0.2912;1.048
21.010000;-0.0758;0.9047;0.1023;0.914
21.010000;-0.1978;0.8680;-0.0866;0.894
21.011000;-0.2980;0.8199;-0.2060;0.896
21.011000;-0.3484;0.7969;-0.2658;0.909
21.011000;-0.3643;0.7870;-0.2421;0.900
21.011000;-0.3413;0.8116;-0.1494;0.893
21.011000;-0.2798;0.8228;-0.0069;0.869
21.012000;-0.2377;0.8489;0.2072;0.906
21.012000;-0.1552;0.8917;0.4974;1.033
21.012000;-0.0350;0.9197;0.7852;1.210
21.012000;0.0677;0.9399;1.1112;1.457
21.015000;0.1819;0.9708;1.4228;1.732
21.020000;0.2551;1.0334;1.7108;2.015
21.028000;0.2619;1.0678;1.9083;2.202
21.030000;0.2225;1.0524;2.0249;2.293
21.035000;0.1310;1.0515;2.0346;2.294
21.103000;0.1126;1.0132;1.9730;2.221
21.104000;0.0410;0.9234;1.8330;2.053
21.104000;-0.0444;0.8430;1.6789;1.879
21.104000;-0.1223;0.7367;1.5367;1.709
21.104000;-0.2019;0.6104;1.4683;1.603
21.105000;-0.2517;0.4789;1.4016;1.502
21.105000;-0.2450;0.2709;1.4250;1.471
21.105000;-0.2752;0.0563;1.4880;1.514
21.105000;-0.2678;-0.2295;1.3683;1.413
21.105000;-0.2686;-0.5119;1.2714;1.397
21.106000;-0.3590;-0.7617;1.1376;1.415
21.106000;-0.4417;-0.9043;1.3419;1.677
21.106000;-0.5443;-1.0397;1.0594;1.581
21.106000;-0.6535;-1.1033;1.0220;1.640
21.112000;-0.8013;-1.1497;1.2317;1.866
21.114000;-0.8188;-1.1359;1.4039;1.983
21.118000;-0.7399;-1.1508;1.7634;2.232
21.123000;-0.6486;-1.0973;2.1837;2.529
21.173000;-0.5834;-1.0342;2.7178;2.966
21.174000;-0.4808;-0.9938;3.1506;3.338
21.174000;-0.4017;-0.9712;3.4997;3.654
21.175000;-0.2511;-0.9910;3.6003;3.743
21.175000;-0.1203;-0.9975;3.5656;3.704
21.175000;-0.0491;-1.0706;3.5153;3.675
21.175000;-0.0107;-1.1388;3.1795;3.377
21.176000;0.0262;-1.2092;2.7091;2.967
21.176000;0.1013;-1.3081;2.1210;2.494
21.176000;0.1828;-1.3649;1.4677;2.013
21.177000;0.2237;-1.3741;0.8400;1.626
21.182000;0.2377;-1.3155;0.3713;1.387
21.186000;0.2658;-1.2505;-0.0223;1.279
21.192000;0.3431;-1.1309;-0.3577;1.235
21.196000;0.4920;-1.0520;-0.7237;1.368
21.201000;0.6461;-0.9537;-0.9290;1.480
21.206000;0.7805;-0.8675;-1.1267;1.622
21.212000;0.8807;-0.7668;-1.2692;1.725
21.216000;0.9745;-0.6206;-1.3039;1.742
21.221000;1.0260;-0.4646;-1.4296;1.820
21.291000;1.0558;-0.3085;-1.4405;1.812
21.291000;1.0664;-0.1570;-1.4253;1.787
21.292000;1.0740;-0.0437;-1.3433;1.720
21.292000;1.1102;0.0385;-1.2090;1.642
21.293000;1.1538;0.0251;-1.0679;1.572
21.293000;1.2342;-0.0175;-0.9173;1.538
21.293000;1.2686;-0.0822;-0.7932;1.498
21.293000;1.3198;-0.1525;-0.7001;1.502
21.294000;1.3028;-0.1781;-0.6236;1.455
21.294000;1.2681;-0.2214;-0.6092;1.424
21.294000;1.2093;-0.2318;-0.6161;1.377
21.294000;1.1790;-0.2453;-0.6707;1.378
21.295000;1.1871;-0.2783;-0.7561;1.435
21.295000;1.1906;-0.2754;-0.8271;1.476
21.295000;1.1825;-0.3272;-0.9171;1.532
21.299000;1.1965;-0.3617;-0.9857;1.592
21.305000;1.2089;-0.3738;-1.0400;1.638
21.309000;1.2050;-0.3443;-1.0418;1.630
21.314000;1.2330;-0.3545;-1.0105;1.633
21.319000;1.2208;-0.3232;-0.9721;1.594
21.331000;1.1995;-0.3009;-0.8958;1.527
21.332000;1.2123;-0.2398;-0.8364;1.492
21.334000;1.1732;-0.1931;-0.8320;1.451
21.339000;1.1467;-0.1777;-0.8348;1.429
21.441000;1.1330;-0.1508;-0.8421;1.420
21.444000;1.0939;-0.1078;-0.8685;1.401
21.444000;1.0220;-0.0607;-0.8970;1.361
21.444000;0.9770;-0.0142;-0.9660;1.374
21.445000;0.9158;0.0507;-1.0229;1.374
21.445000;0.8478;0.1034;-1.1011;1.394
21.445000;0.7854;0.1774;-1.1480;1.402
21.446000;0.7070;0.2347;-1.1998;1.412
21.446000;0.6533;0.2493;-1.2539;1.436
21.447000;0.5960;0.2690;-1.3224;1.475
21.447000;0.5184;0.2581;-1.3360;1.456
21.447000;0.4043;0.2410;-1.3592;1.438
21.448000;0.2564;0.2269;-1.3874;1.429
21.448000;0.0629;0.2187;-1.4038;1.422
21.448000;-0.1143;0.1231;-1.4132;1.423
21.448000;-0.3425;0.0640;-1.4131;1.455
21.449000;-0.5459;0.0055;-1.3701;1.475
21.449000;-0.7467;-0.0717;-1.2794;1.483
21.449000;-0.8647;-0.1202;-1.2342;1.512
21.449000;-0.9938;-0.1283;-1.1770;1.546
21.450000;-1.0461;-0.1134;-1.0910;1.516
21.450000;-1.0723;-0.0924;-0.9835;1.458
21.451000;-1.0223;-0.0515;-0.9164;1.374
21.456000;-0.9296;0.0380;-0.8443;1.256
21.462000;-0.8185;0.1230;-0.7887;1.143
21.466000;-0.6672;0.2178;-0.7566;1.032
21.471000;-0.4657;0.3272;-0.7695;0.957
21.543000;-0.2571;0.3916;-0.8203;0.945
21.544000;-0.0645;0.5215;-0.8875;1.031
21.545000;0.0955;0.6213;-0.9376;1.129
21.545000;0.2116;0.7227;-1.0137;1.263
21.545000;0.3631;0.8428;-1.0920;1.426
21.545000;0.4788;0.9102;-1.1607;1.551
21.546000;0.6043;1.0139;-1.1983;1.682
21.546000;0.6949;1.0419;-1.2551;1.773
21.546000;0.7556;1.0754;-1.2547;1.817
21.547000;0.7868;1.0768;-1.2283;1.813
21.547000;0.8101;1.0961;-1.2045;1.819
21.548000;0.8112;1.0831;-1.1619;1.784
21.548000;0.7804;1.0591;-1.0957;1.712
21.548000;0.7294;1.0479;-1.0345;1.643
21.549000;0.6939;1.0373;-0.9473;1.567
21.549000;0.6593;1.0032;-0.8793;1.488
21.554000;0.5679;0.9859;-0.7948;1.388
21.607000;0.4745;0.9736;-0.7127;1.297
21.607000;0.4171;0.9684;-0.6642;1.246
21.608000;0.4143;0.9104;-0.5847;1.159
21.608000;0.3990;0.8738;-0.4980;1.082
21.608000;0.3831;0.8511;-0.3635;1.002
21.608000;0.3402;0.8495;-0.3295;0.973
21.608000;0.3256;0.8285;-0.2166;0.916
21.609000;0.2580;0.8667;-0.1419;0.915
21.609000;0.2187;0.8782;-0.0099;0.905
21.609000;0.1842;0.8986;0.0074;0.917
21.609000;0.1525;0.9257;0.0702;0.941
21.615000;0.1263;0.9475;0.1068;0.962
21.617000;0.1513;0.9739;0.0740;0.988
21.623000;0.1128;1.0025;0.0174;1.009
21.676000;0.0758;1.0526;-0.0892;1.059
21.678000;0.0379;1.0768;-0.1433;1.087
21.678000;-0.0033;1.0970;-0.1903;1.113
21.678000;-0.0579;1.1063;-0.1850;1.123
21.678000;-0.1027;1.0834;-0.0748;1.091
21.678000;-0.1218;1.0664;0.0685;1.076
21.679000;-0.1466;1.0220;0.2996;1.075
21.679000;-0.1799;0.9311;0.4920;1.068
21.679000;-0.1500;0.8123;0.7819;1.137
21.679000;-0.1376;0.7275;1.0259;1.265
21.679000;-0.1491;0.6144;1.1238;1.289
21.681000;-0.2144;0.5660;1.3913;1.517
21.686000;-0.3502;0.5483;1.5558;1.686
21.691000;-0.5348;0.4993;1.5815;1.743
21.697000;-0.7533;0.5100;1.7459;1.969
21.702000;-0.9935;0.4799;1.7739;2.089
21.706000;-1.1453;0.4758;1.6992;2.104
21.715000;-1.2587;0.4357;1.8278;2.262
21.717000;-1.2674;0.3666;1.8178;2.246
21.720000;-1.2369;0.2711;1.7290;2.143
21.804000;-1.1871;0.1300;1.6954;2.074
21.806000;-1.0922;0.0222;1.6906;2.013
21.806000;-0.9413;-0.0404;1.6095;1.865
21.807000;-0.7202;-0.0696;1.5929;1.750
21.807000;-0.5374;-0.1133;1.5621;1.656
21.807000;-0.2741;-0.1043;1.4787;1.507
21.807000;0.0284;-0.1814;1.3379;1.350
21.808000;0.3242;-0.3129;1.2067;1.288
21.808000;0.6770;-0.3596;1.0275;1.282
21.808000;0.9401;-0.4362;1.2974;1.660
21.808000;1.0938;-0.4459;1.4420;1.864
21.808000;1.1449;-0.4100;1.6838;2.077
21.809000;1.1114;-0.3835;2.1015;2.408
21.809000;1.0373;-0.4074;2.5158;2.752
21.810000;0.9134;-0.5328;2.7359;2.933
21.810000;0.6676;-0.6093;3.0250;3.157
21.810000;0.2501;-0.7766;3.3377;3.436
21.811000;-0.1708;-0.9489;3.5668;3.695
21.817000;-0.6058;-1.1730;3.6335;3.866
21.819000;-1.0040;-1.3896;3.5406;3.934
21.824000;-1.3650;-1.6447;3.2644;3.902
21.830000;-1.6358;-1.8377;2.9341;3.829
21.833000;-1.8256;-2.0453;2.4113;3.651
21.838000;-1.9278;-2.0997;1.8513;3.399
21.901000;-1.9309;-2.0957;1.2541;3.113
21.902000;-1.8645;-1.9894;0.7007;2.815
21.902000;-1.7103;-1.8226;0.2697;2.514
21.903000;-1.5007;-1.5831;0.0396;2.182
21.903000;-1.2618;-1.3034;-0.2454;1.831
21.903000;-0.9225;-1.0717;-0.3968;1.469
21.903000;-0.5584;-0.8213;-0.4649;1.097
21.904000;-0.2848;-0.5926;-0.3851;0.762
21.904000;0.0051;-0.4243;-0.2867;0.512
21.904000;0.1221;-0.2473;-0.0956;0.292
21.905000;0.2117;-0.1240;0.1548;0.290
21.905000;0.1804;-0.0793;0.4023;0.448
21.905000;0.0501;-0.1186;0.6950;0.707
21.907000;-0.0853;-0.2523;0.8728;0.913
21.913000;-0.1815;-0.4499;1.0103;1.121
21.916000;-0.3329;-0.7072;0.9592;1.237
21.921000;-0.4881;-0.9288;0.8276;1.336
21.972000;-0.6201;-1.1289;0.6178;1.428
21.973000;-0.7550;-1.2665;0.3920;1.526
21.973000;-0.8497;-1.3482;0.1836;1.604
21.973000;-0.9283;-1.3830;-0.0745;1.667
21.973000;-0.9358;-1.3707;-0.3226;1.691
21.974000;-0.8940;-1.3465;-0.5536;1.708
21.974000;-0.8102;-1.3126;-0.8273;1.750
21.974000;-0.7439;-1.2737;-1.0576;1.815
21.974000;-0.6142;-1.1529;-1.2591;1.814
21.974000;-0.5123;-1.0506;-1.4461;1.859
21.975000;-0.3713;-0.9047;-1.6425;1.912
21.980000;-0.2301;-0.7537;-1.7695;1.937
21.985000;-0.1195;-0.6332;-1.9489;2.053
21.990000;-0.0018;-0.5335;-2.1020;2.169
21.996000;0.1014;-0.4642;-2.2001;2.251
22.001000;0.1603;-0.4012;-2.2575;2.298
22.005000;0.1817;-0.3279;-2.2243;2.256
22.075000;0.2101;-0.2995;-2.2248;2.255
22.076000;0.2331;-0.2490;-2.1681;2.195
22.076000;0.2244;-0.2389;-2.0495;2.076
22.077000;0.2007;-0.2096;-1.9025;1.924
22.078000;0.1596;-0.2333;-1.7820;1.804
22.078000;0.0988;-0.2313;-1.6329;1.652
22.078000;-0.0148;-0.2612;-1.4864;1.509
22.079000;-0.1357;-0.2804;-1.3590;1.394
22.079000;-0.2347;-0.2960;-1.2866;1.341
22.079000;-0.3360;-0.2866;-1.2045;1.283
22.080000;-0.4056;-0.2880;-1.1510;1.254
22.080000;-0.4556;-0.2500;-1.0592;1.180
22.080000;-0.4879;-0.2368;-1.0199;1.155
22.080000;-0.4928;-0.1721;-0.9541;1.088
22.080000;-0.4984;-0.1276;-0.8787;1.018
22.087000;-0.4282;-0.0600;-0.7936;0.904
22.102000;-0.3438;-0.0268;-0.7395;0.816
22.103000;-0.2618;0.0390;-0.7020;0.750
22.103000;-0.1389;0.0536;-0.7049;0.720
22.104000;-0.0662;0.1031;-0.7362;0.746
22.108000;0.0357;0.1543;-0.7626;0.779
22.183000;0.1279;0.2289;-0.8103;0.852
22.184000;0.1941;0.3082;-0.8507;0.925
22.184000;0.2555;0.3996;-0.8409;0.965
22.184000;0.3480;0.5081;-0.8574;1.056
22.184000;0.4048;0.6146;-0.8453;1.121
22.184000;0.4332;0.6833;-0.8022;1.139
22.185000;0.4834;0.7645;-0.7879;1.200
22.185000;0.4648;0.8131;-0.7404;1.194
22.185000;0.4560;0.8574;-0.6427;1.165
22.185000;0.4309;0.8784;-0.5621;1.128
22.185000;0.3868;0.8830;-0.5078;1.090
22.186000;0.3077;0.8903;-0.4824;1.058
22.186000;0.2629;0.8666;-0.4474;1.010
22.186000;0.2095;0.8764;-0.4172;0.993
22.186000;0.1713;0.8767;-0.4062;0.981
22.186000;0.1222;0.8367;-0.4215;0.945
22.191000;0.0571;0.8137;-0.4178;0.917
22.196000;0.0091;0.7699;-0.3879;0.862
22.200000;-0.1106;0.7292;-0.3581;0.820
22.205000;-0.1707;0.6824;-0.2784;0.757
22.213000;-0.2359;0.6676;-0.1559;0.725
22.216000;-0.2656;0.6106;-0.0051;0.666
22.220000;-0.3105;0.5759;0.1360;0.668
22.225000;-0.3317;0.5678;0.2648;0.709
22.272000;-0.3652;0.5648;0.4006;0.783
22.273000;-0.3892;0.5401;0.4503;0.804
22.273000;-0.4322;0.5440;0.4928;0.852
22.273000;-0.4604;0.5523;0.5760;0.921
22.273000;-0.4595;0.5722;0.6376;0.972
22.273000;-0.4532;0.5919;0.6825;1.011
22.274000;-0.4557;0.5658;0.7345;1.033
22.274000;-0.4688;0.5968;0.7363;1.057
22.274000;-0.4613;0.5939;0.7883;1.090
22.276000;-0.4280;0.5930;0.7710;1.063
22.280000;-0.4284;0.5964;0.7537;1.052
22.284000;-0.4621;0.6065;0.7340;1.058
22.288000;-0.4649;0.5778;0.7359;1.045
22.294000;-0.4946;0.5656;0.6827;1.015
22.298000;-0.5394;0.5651;0.5747;0.970
22.303000;-0.5496;0.5211;0.4668;0.890
22.308000;-0.5731;0.5295;0.3352;0.849
22.359000;-0.5987;0.5043;0.2420;0.819
22.361000;-0.5881;0.5146;0.1490;0.796
22.361000;-0.5518;0.5178;0.1087;0.764
22.361000;-0.5239;0.5331;0.1521;0.763
22.362000;-0.4472;0.5531;0.1812;0.734
22.362000;-0.3486;0.6111;0.2582;0.749
22.362000;-0.2641;0.6382;0.3470;0.773
22.362000;-0.1915;0.6889;0.5458;0.900
22.363000;-0.1715;0.7060;0.7684;1.057
22.363000;-0.1779;0.7035;1.0029;1.238
22.363000;-0.2393;0.7002;1.2804;1.479
22.367000;-0.2840;0.6671;1.4790;1.647
22.372000;-0.3424;0.5469;1.6825;1.802
22.377000;-0.4549;0.4108;1.8169;1.918
22.384000;-0.5105;0.2634;1.8657;1.952
22.387000;-0.5663;0.0762;1.8908;1.975
22.392000;-0.6220;-0.1340;1.8614;1.967
22.454000;-0.6446;-0.3333;1.8444;1.982
22.455000;-0.5937;-0.5381;1.8182;1.987
22.455000;-0.5225;-0.7054;1.7636;1.970
22.455000;-0.4187;-0.8845;1.6949;1.957
22.456000;-0.3182;-1.0204;1.6193;1.940
22.456000;-0.1934;-1.1888;1.5341;1.950
22.456000;-0.0772;-1.3563;1.4249;1.969
22.456000;0.0765;-1.5010;1.4063;2.058
22.456000;0.1823;-1.6511;1.3037;2.112
22.457000;0.2667;-1.7345;1.1480;2.097
22.457000;0.2769;-1.8420;1.1232;2.175
22.457000;0.2184;-1.8657;0.9639;2.111
22.458000;0.1251;-1.7912;0.7753;1.956
22.460000;-0.0622;-1.6854;0.6672;1.814
22.465000;-0.2527;-1.5123;0.6085;1.650
22.469000;-0.3612;-1.3601;0.5632;1.516
22.474000;-0.3621;-1.2290;0.5243;1.384
22.481000;-0.2994;-1.1716;0.5754;1.339
22.485000;-0.1955;-1.1498;0.6880;1.354
22.492000;-0.0802;-1.1998;0.7785;1.432
22.494000;0.0587;-1.2498;0.8875;1.534
22.544000;0.1443;-1.2890;1.0440;1.665
22.544000;0.2033;-1.2987;1.2097;1.786
22.545000;0.2167;-1.2560;1.3299;1.842
22.545000;0.2136;-1.1684;1.3904;1.829
22.545000;0.2203;-1.0800;1.3651;1.755
22.546000;0.2086;-0.9934;1.3378;1.679
22.546000;0.2380;-0.8634;1.2034;1.500
22.546000;0.2797;-0.7618;1.0409;1.320
22.546000;0.3458;-0.6073;0.8218;1.079
22.547000;0.3980;-0.5025;0.5625;0.853
22.548000;0.4578;-0.3324;0.2872;0.634
22.553000;0.4942;-0.2206;0.0171;0.541
22.558000;0.5786;-0.0713;-0.2333;0.628
22.563000;0.6204;0.0396;-0.4381;0.760
22.568000;0.6456;0.1144;-0.5900;0.882
22.573000;0.7044;0.2131;-0.7632;1.060
22.577000;0.7728;0.2878;-0.9171;1.233
22.583000;0.8222;0.3508;-1.0899;1.410
22.588000;0.8502;0.3826;-1.2338;1.546
22.593000;0.8567;0.3906;-1.3203;1.622
22.641000;0.8409;0.3940;-1.3755;1.660
22.641000;0.7905;0.4094;-1.3947;1.655
22.642000;0.7144;0.4681;-1.3732;1.617
22.642000;0.6507;0.4981;-1.3278;1.560
22.642000;0.5919;0.5421;-1.2297;1.468
22.643000;0.5671;0.5902;-1.1029;1.373
22.643000;0.5956;0.5728;-1.0285;1.319
22.643000;0.6127;0.5229;-0.9036;1.211
22.643000;0.5613;0.4980;-0.7834;1.085
22.644000;0.5350;0.4764;-0.7275;1.021
22.649000;0.4958;0.5204;-0.7239;1.020
22.651000;0.4731;0.5772;-0.7511;1.059
22.656000;0.4174;0.6327;-0.8043;1.105
22.661000;0.4292;0.6941;-0.8549;1.182
22.666000;0.4416;0.7426;-0.9100;1.255
22.671000;0.5385;0.7858;-0.9602;1.353
22.675000;0.6430;0.8074;-1.0103;1.444
22.729000;0.7623;0.8507;-1.0701;1.565
22.729000;0.8274;0.8804;-1.1060;1.638
22.729000;0.8194;0.8917;-1.1301;1.656
22.730000;0.8152;0.9301;-1.1425;1.684
22.730000;0.7790;0.9668;-1.1288;1.678
22.730000;0.7539;0.9612;-1.0771;1.629
22.730000;0.7159;0.9681;-1.0447;1.594
22.730000;0.6455;0.9349;-1.0101;1.520
22.731000;0.5642;0.9118;-0.9805;1.453
22.731000;0.4792;0.8266;-0.9891;1.375
22.731000;0.3593;0.7369;-0.9668;1.268
22.734000;0.2736;0.6689;-0.9755;1.214
22.739000;0.1505;0.5726;-0.9939;1.157
22.744000;0.0639;0.4504;-0.9980;1.097
