time;ax;ay;az;aT
2.678000;-0.0295;0.0774;0.1014;0.131
2.695000;-0.0733;0.0597;0.1386;0.168
2.696000;-0.0833;0.0229;0.1303;0.156
2.696000;-0.0646;0.0221;0.1292;0.146
2.698000;-0.0387;0.0094;0.1804;0.185
2.703000;-0.0011;-0.0269;0.1836;0.186
2.708000;0.0268;-0.0772;0.2533;0.266
2.713000;0.0402;-0.0872;0.2559;0.273
2.719000;0.0603;-0.0759;0.2585;0.276
2.723000;0.0871;-0.0772;0.2327;0.260
2.727000;0.1184;-0.0694;0.2023;0.244
2.733000;0.0996;-0.0480;0.2077;0.235
2.739000;0.1141;-0.0486;0.1538;0.198
2.742000;0.0835;-0.0424;0.0955;0.134
2.746000;0.0674;-0.0270;0.0710;0.102
2.751000;0.0539;-0.0145;0.0585;0.081
2.756000;0.0285;0.0002;0.0248;0.038
2.761000;0.0154;0.0168;0.0104;0.025
2.768000;-0.0024;0.0688;-0.0182;0.071
2.773000;-0.0346;0.0869;-0.0702;0.117
2.776000;0.0020;0.1123;-0.1313;0.173
2.780000;-0.0140;0.1517;-0.1634;0.223
2.799000;-0.0276;0.1435;-0.1810;0.233
2.800000;-0.0365;0.1497;-0.2222;0.270
2.801000;-0.0429;0.1393;-0.2726;0.309
2.803000;-0.0446;0.1628;-0.3154;0.358
2.805000;-0.0771;0.1508;-0.3626;0.400
2.809000;-0.0833;0.1347;-0.3833;0.415
2.815000;-0.0586;0.1263;-0.3540;0.380
2.820000;-0.0435;0.0830;-0.3320;0.345
2.824000;-0.0425;0.0500;-0.2913;0.299
2.829000;-0.0154;-0.0179;-0.2651;0.266
2.836000;0.0305;-0.0729;-0.2178;0.232
2.839000;0.0406;-0.0963;-0.1448;0.179
2.844000;0.0458;-0.1312;-0.0914;0.166
2.849000;0.0984;-0.1493;-0.0645;0.190
2.853000;0.1170;-0.1460;-0.0426;0.192
2.858000;0.0997;-0.1381;-0.0209;0.172
2.863000;0.0847;-0.1708;-0.0515;0.198
2.870000;0.0581;-0.2082;-0.0820;0.231
2.873000;0.0388;-0.2073;-0.0623;0.220
2.878000;0.0389;-0.2159;-0.0594;0.227
2.885000;0.0105;-0.1936;-0.0541;0.201
2.891000;0.0037;-0.1550;-0.0323;0.158
2.895000;-0.0244;-0.1360;-0.0036;0.138
2.899000;-0.0410;-0.1077;-0.0130;0.116
2.902000;-0.0253;-0.1410;-0.0865;0.167
2.908000;-0.0243;-0.1548;-0.1569;0.222
2.913000;-0.0545;-0.1657;-0.1770;0.249
2.918000;-0.0941;-0.1640;-0.1495;0.241
2.922000;-0.0930;-0.1121;-0.1150;0.186
2.927000;-0.0917;-0.0914;-0.0856;0.155
2.934000;-0.0759;-0.0873;-0.0612;0.131
2.937000;-0.0695;-0.1024;-0.0322;0.128
2.942000;-0.0414;-0.1270;0.0013;0.134
2.947000;0.0079;-0.1585;0.0202;0.160
2.954000;0.0283;-0.1825;0.0295;0.187
2.956000;0.0439;-0.1709;0.0483;0.183
2.961000;0.0687;-0.1809;0.0455;0.199
2.968000;0.0835;-0.1743;0.0546;0.201
2.972000;0.0813;-0.1656;0.0470;0.190
2.976000;0.0956;-0.1381;0.0300;0.171
2.981000;0.1191;-0.1274;0.0273;0.177
2.995000;0.1043;-0.1311;-0.0156;0.168
2.996000;0.0942;-0.1084;-0.0297;0.147
2.996000;0.0797;-0.0905;-0.0248;0.123
3.004000;0.1056;-0.0634;-0.0578;0.136
3.005000;0.1219;-0.0411;-0.0716;0.147
3.010000;0.0810;-0.0238;-0.0757;0.113
3.015000;0.0548;0.0291;-0.0798;0.101
3.020000;0.0028;0.0483;-0.0744;0.089
3.025000;-0.0156;0.0937;-0.0904;0.131
3.030000;-0.0362;0.1033;-0.0945;0.145
3.035000;-0.0377;0.1034;-0.0937;0.145
3.039000;-0.0462;0.1229;-0.0810;0.154
3.045000;-0.0547;0.0927;-0.0922;0.142
3.051000;-0.0752;0.0842;-0.0725;0.134
3.056000;-0.0623;0.0451;-0.0648;0.101
3.060000;-0.0708;0.0544;-0.0168;0.091
3.065000;-0.0577;0.0284;0.0308;0.071
3.069000;-0.0329;0.0171;0.0898;0.097
3.074000;0.0059;-0.0108;0.1816;0.182
3.080000;0.0255;0.0112;0.2418;0.243
3.092000;0.0688;-0.0174;0.2967;0.305
3.093000;0.0953;-0.0131;0.2871;0.303
3.094000;0.0694;-0.0239;0.4817;0.487
3.102000;0.0609;-0.0283;0.2380;0.247
3.107000;0.0073;0.0211;0.1411;0.143
3.108000;-0.0290;0.0270;0.2301;0.233
3.113000;-0.0317;0.0990;0.1238;0.162
3.120000;-0.0627;0.1438;0.0682;0.171
3.124000;-0.1196;0.1740;0.0367;0.214
3.128000;-0.1144;0.1801;0.0080;0.214
3.133000;-0.1215;0.2054;-0.0609;0.246
3.138000;-0.1641;0.2259;-0.1245;0.306
3.143000;-0.1847;0.2061;-0.1448;0.312
3.147000;-0.2122;0.1729;-0.1649;0.320
3.154000;-0.2512;0.1642;-0.1660;0.343
3.157000;-0.2423;0.1754;-0.1195;0.322
3.162000;-0.2217;0.1610;-0.0710;0.283
3.168000;-0.2157;0.1687;0.0055;0.274
3.174000;-0.1481;0.1601;0.0553;0.225
3.177000;-0.1027;0.1403;0.1402;0.223
3.182000;-0.0389;0.1160;0.1936;0.229
3.188000;0.0124;0.0610;0.2513;0.259
3.193000;0.0747;0.0322;0.3085;0.319
3.197000;0.1173;0.0317;0.3083;0.331
3.202000;0.1522;0.0234;0.2844;0.323
3.206000;0.1704;0.0691;0.2417;0.304
3.211000;0.1602;0.0613;0.1780;0.247
3.217000;0.1195;0.0578;0.0958;0.164
3.221000;0.0891;0.1133;0.0238;0.146
3.226000;0.0641;0.1087;-0.0286;0.129
3.231000;0.0326;0.1255;-0.0900;0.158
3.237000;-0.0100;0.1611;-0.1154;0.198
3.240000;-0.0380;0.1751;-0.1690;0.246
3.246000;-0.0868;0.1585;-0.1747;0.251
3.252000;-0.0873;0.1829;-0.1732;0.267
3.257000;-0.0950;0.1862;-0.1338;0.248
3.260000;-0.0931;0.1778;-0.0924;0.221
3.265000;-0.0818;0.1768;-0.0489;0.201
3.274000;-0.0564;0.1524;-0.0058;0.163
3.276000;-0.0506;0.1305;0.0322;0.144
3.280000;-0.0426;0.1231;0.0296;0.134
3.292000;-0.0326;0.0967;0.0412;0.110
3.293000;-0.0393;0.0611;0.0314;0.079
3.295000;-0.0175;0.0140;0.0264;0.035
3.302000;0.0208;-0.0161;0.0356;0.044
3.304000;0.0616;-0.0507;0.0899;0.120
3.309000;0.0831;-0.0518;0.1437;0.174
3.314000;0.0853;-0.0556;0.1805;0.207
3.319000;0.0710;-0.0931;0.1980;0.230
3.324000;0.0591;-0.0974;0.2130;0.242
3.329000;0.0568;-0.1117;0.1827;0.222
3.333000;0.0259;-0.1193;0.1480;0.192
3.338000;-0.0236;-0.1082;0.0874;0.141
3.343000;-0.0442;-0.0951;0.0582;0.120
3.349000;-0.0457;-0.0584;0.0293;0.080
3.353000;-0.0759;-0.0314;0.0101;0.083
3.358000;-0.0868;0.0096;0.0147;0.089
3.363000;-0.0406;-0.0044;0.0122;0.043
3.368000;-0.0112;0.0196;0.0026;0.023
3.373000;-0.0034;0.0384;-0.0543;0.067
3.378000;0.0709;0.0094;-0.0966;0.120
3.383000;0.0758;0.0139;-0.1385;0.158
3.388000;0.0858;-0.0151;-0.1800;0.200
3.392000;0.0747;-0.0461;-0.1714;0.193
3.398000;0.0615;-0.0458;-0.1604;0.178
3.408000;0.0746;-0.0145;-0.1520;0.170
3.409000;0.0663;0.0072;-0.1530;0.167
3.412000;0.0483;0.0121;-0.1518;0.160
3.418000;0.0349;0.0077;-0.1623;0.166
3.422000;0.0023;0.0154;-0.2108;0.211
3.427000;0.0008;-0.0100;-0.2233;0.223
3.433000;-0.0126;-0.0301;-0.2499;0.252
3.436000;-0.0401;-0.0473;-0.2312;0.239
3.441000;-0.0721;-0.0283;-0.2174;0.231
3.446000;-0.0494;-0.0281;-0.1515;0.162
3.455000;-0.0411;-0.0346;-0.0577;0.079
3.456000;-0.0141;-0.0292;-0.0145;0.036
3.461000;0.0124;-0.0216;0.0331;0.041
3.466000;0.0575;-0.0809;0.0020;0.099
3.471000;0.0954;-0.0808;-0.0075;0.125
3.479000;0.0973;-0.0880;-0.0359;0.136
3.481000;0.1231;-0.1097;-0.0878;0.187
3.493000;0.0920;-0.1126;-0.1369;0.200
3.494000;0.1089;-0.0964;-0.1547;0.212
3.495000;0.1378;-0.0803;-0.1582;0.225
3.500000;0.1119;-0.0453;-0.1640;0.204
3.506000;0.0791;-0.0416;-0.1460;0.171
3.510000;0.0752;0.0050;-0.2017;0.215
3.515000;0.0355;0.0443;-0.2380;0.245
3.519000;-0.0017;0.0765;-0.2502;0.262
3.525000;-0.0080;0.0970;-0.2742;0.291
3.529000;-0.0070;0.1158;-0.3075;0.329
3.535000;0.0274;0.1539;-0.3287;0.364
3.539000;0.0596;0.1519;-0.2832;0.327
3.544000;0.0776;0.1504;-0.2334;0.288
3.550000;0.0743;0.1494;-0.1698;0.238
3.555000;0.1022;0.1348;-0.1352;0.216
3.560000;0.0777;0.1773;-0.0391;0.197
3.564000;0.0774;0.1722;0.0205;0.190
3.570000;0.0700;0.2076;0.0726;0.231
3.574000;0.0649;0.2306;0.1123;0.265
3.579000;0.0215;0.2460;0.1446;0.286
3.596000;0.0116;0.2418;0.1244;0.272
3.597000;-0.0008;0.2470;0.0901;0.263
3.597000;-0.0440;0.2544;0.0823;0.271
3.601000;-0.0583;0.2615;0.1219;0.294
3.606000;-0.0917;0.2898;0.1114;0.324
3.609000;-0.1014;0.3129;0.1152;0.349
3.612000;-0.0995;0.3641;0.1238;0.397
3.619000;-0.0624;0.3838;0.0990;0.401
3.623000;-0.0280;0.3889;0.0911;0.400
3.628000;0.0274;0.4173;0.0808;0.426
3.632000;0.0822;0.4381;0.0422;0.448
3.637000;0.1322;0.4441;-0.0151;0.464
3.643000;0.1845;0.4498;-0.0767;0.492
3.648000;0.2248;0.4315;-0.1330;0.504
3.656000;0.2312;0.4522;-0.1853;0.541
3.657000;0.2616;0.4586;-0.2066;0.567
3.662000;0.3109;0.5109;-0.2398;0.644
3.671000;0.3338;0.5157;-0.2466;0.662
3.672000;0.3563;0.5186;-0.3037;0.699
3.676000;0.3235;0.5410;-0.3439;0.718
3.682000;0.2974;0.5588;-0.4080;0.753
3.699000;0.2733;0.5270;-0.4267;0.731
3.700000;0.2657;0.4959;-0.4500;0.720
3.700000;0.2555;0.5110;-0.4543;0.730
3.700000;0.2857;0.5101;-0.4370;0.730
3.708000;0.3276;0.4908;-0.3839;0.704
3.711000;0.3598;0.4837;-0.3214;0.683
3.716000;0.4110;0.4359;-0.2517;0.650
3.725000;0.4051;0.4094;-0.2275;0.619
3.726000;0.4521;0.3921;-0.2201;0.638
3.730000;0.4872;0.3911;-0.2151;0.661
3.735000;0.4937;0.4303;-0.2291;0.694
3.740000;0.5363;0.4477;-0.3221;0.769
3.745000;0.5864;0.4671;-0.3862;0.843
3.750000;0.6248;0.4552;-0.4120;0.876
3.755000;0.6752;0.4555;-0.4975;0.954
3.760000;0.7190;0.4274;-0.5877;1.022
3.764000;0.7389;0.4571;-0.7495;1.147
3.769000;0.7515;0.4349;-0.4761;0.990
3.775000;0.7473;0.4349;-0.4946;0.996
3.779000;0.8074;0.4835;-0.5250;1.078
3.787000;0.7856;0.4802;-0.4598;1.029
3.789000;0.7514;0.5230;-0.4664;1.027
3.794000;0.7549;0.5043;-0.4443;1.011
3.799000;0.7054;0.4981;-0.4294;0.964
3.810000;0.7010;0.4999;-0.4002;0.949
3.811000;0.7371;0.4882;-0.3925;0.967
3.814000;0.6540;0.5037;-0.3155;0.884
3.820000;0.6474;0.4980;-0.2027;0.842
3.824000;0.6408;0.4714;-0.0996;0.802
3.828000;0.6250;0.4570;0.0703;0.777
3.833000;0.6240;0.4618;0.2616;0.819
3.838000;0.6350;0.4351;0.4215;0.878
3.845000;0.6747;0.4008;0.5549;0.961
3.848000;0.6833;0.3703;0.6834;1.035
3.852000;0.7110;0.3531;0.7496;1.092
3.857000;0.7314;0.3320;0.7775;1.118
3.862000;0.7807;0.3025;0.8029;1.160
3.867000;0.7634;0.2934;0.7901;1.137
3.873000;0.7727;0.2833;0.7581;1.119
3.877000;0.7583;0.2725;0.7142;1.077
3.882000;0.7848;0.2513;0.6704;1.062
3.902000;0.8042;0.2175;0.5764;1.013
3.903000;0.7380;0.3006;0.5829;0.987
3.903000;0.6764;0.3546;0.5607;0.947
3.903000;0.5903;0.3559;0.4668;0.832
3.907000;0.4945;0.4001;0.4113;0.757
3.911000;0.3818;0.4183;0.3965;0.691
3.916000;0.2834;0.4033;0.3243;0.590
3.922000;0.1873;0.4124;0.2977;0.542
3.926000;0.1178;0.4148;0.3284;0.542
3.931000;0.1107;0.4078;0.3209;0.531
3.936000;0.1231;0.3915;0.3325;0.528
3.941000;0.0545;0.3607;0.3585;0.511
3.946000;0.0893;0.3107;0.3246;0.458
3.950000;0.0436;0.3013;0.3124;0.436
3.957000;0.0275;0.2656;0.3216;0.418
3.961000;0.0264;0.2418;0.3333;0.413
3.965000;0.0307;0.1989;0.3783;0.429
3.972000;0.0236;0.1630;0.4425;0.472
3.975000;-0.0119;0.1245;0.4253;0.443
3.980000;-0.0282;0.0689;0.4703;0.476
3.998000;-0.0517;0.0298;0.4841;0.488
3.999000;-0.1136;0.0164;0.4669;0.481
3.999000;-0.2043;-0.0167;0.4735;0.516
3.999000;-0.2546;-0.0550;0.4849;0.550
4.008000;-0.3864;-0.0724;0.5059;0.641
4.009000;-0.4538;-0.0906;0.5005;0.682
4.013000;-0.5239;-0.0857;0.5070;0.734
4.020000;-0.5774;-0.0579;0.5231;0.781
4.025000;-0.6266;-0.0121;0.5295;0.820
4.029000;-0.6575;0.0850;0.5049;0.833
4.035000;-0.6918;0.1426;0.4181;0.821
4.038000;-0.7008;0.2228;0.3338;0.808
4.043000;-0.6892;0.3760;0.2280;0.818
4.048000;-0.6878;0.5138;0.1343;0.869
4.054000;-0.6605;0.6387;0.0168;0.919
4.059000;-0.6477;0.7461;-0.1316;0.997
4.063000;-0.6109;0.8310;-0.2726;1.067
4.068000;-0.5691;0.9203;-0.4828;1.185
4.078000;-0.6105;0.9926;-0.6568;1.338
4.079000;-0.6558;1.0080;-0.8425;1.468
4.083000;-0.7074;1.0817;-0.9132;1.583
4.092000;-0.7944;1.1594;-0.9719;1.709
4.095000;-0.8139;1.1862;-1.0543;1.784
4.097000;-0.7878;1.2006;-1.1319;1.829
4.103000;-0.8071;1.2075;-1.2428;1.912
4.107000;-0.8213;1.1235;-1.3368;1.930
4.112000;-0.8281;1.0045;-1.3638;1.885
4.117000;-0.8844;0.9007;-1.4433;1.917
4.124000;-0.8631;0.7817;-1.4127;1.831
4.127000;-0.9126;0.6857;-1.2674;1.706
4.131000;-0.9565;0.5631;-0.9764;1.478
4.136000;-0.9741;0.4848;-0.6284;1.256
4.141000;-0.9300;0.4166;-0.1995;1.038
4.146000;-0.8943;0.3287;0.1525;0.965
4.151000;-0.8339;0.2874;0.4850;1.007
4.157000;-0.7681;0.2317;0.7597;1.105
4.161000;-0.6636;0.1971;0.9552;1.180
4.166000;-0.5800;0.1631;1.1266;1.278
4.172000;-0.4622;0.1988;1.2141;1.314
4.178000;-0.3575;0.2577;1.2322;1.309
4.181000;-0.2753;0.3607;1.1903;1.274
4.194000;-0.2533;0.5002;1.0218;1.166
4.195000;-0.2122;0.6308;0.7983;1.039
4.196000;-0.1849;0.7883;0.4962;0.950
4.200000;-0.1451;0.9422;0.1848;0.971
4.205000;-0.1189;1.0907;-0.1095;1.103
4.210000;-0.0922;1.2059;-0.4251;1.282
4.215000;-0.0315;1.3194;-0.7045;1.496
4.220000;-0.0066;1.4224;-0.9190;1.693
4.225000;0.0376;1.5180;-1.1523;1.906
4.230000;0.0529;1.5802;-1.3112;2.054
4.235000;0.0750;1.6406;-1.4604;2.198
4.240000;0.0774;1.6780;-1.5472;2.284
4.245000;0.0673;1.7265;-1.5789;2.341
4.249000;0.0926;1.7670;-1.6583;2.425
4.256000;0.0937;1.8019;-1.6826;2.467
4.259000;0.1043;1.7931;-1.6662;2.450
4.264000;0.0649;1.7695;-1.6689;2.433
4.270000;0.0380;1.7453;-1.6070;2.373
4.274000;0.0430;1.6921;-1.5380;2.287
4.279000;0.0253;1.6479;-1.3973;2.161
4.284000;0.0036;1.5576;-1.2328;1.986
4.290000;0.0020;1.4687;-1.0422;1.801
4.293000;-0.0132;1.4241;-0.8732;1.671
4.298000;-0.0446;1.3419;-0.6423;1.488
4.314000;-0.0875;1.2772;-0.4571;1.359
4.315000;-0.1542;1.2435;-0.2984;1.288
4.315000;-0.1876;1.2148;-0.1709;1.241
4.318000;-0.2089;1.1453;-0.0268;1.165
4.323000;-0.2518;1.1257;0.0836;1.157
4.330000;-0.2779;1.1081;0.1723;1.155
4.332000;-0.2898;1.0875;0.3183;1.170
4.338000;-0.2779;1.1040;0.4140;1.211
4.343000;-0.2233;1.0980;0.4712;1.216
4.347000;-0.2121;1.1026;0.5307;1.242
4.355000;-0.1869;1.1057;0.5159;1.234
4.357000;-0.1238;1.1503;0.5370;1.276
4.362000;-0.0925;1.1957;0.4767;1.291
4.367000;-0.0424;1.2156;0.4141;1.285
4.373000;-0.0236;1.2628;0.3037;1.299
4.380000;-0.0623;1.3234;0.1718;1.336
4.382000;-0.0724;1.3997;0.0999;1.405
4.396000;-0.0824;1.4254;0.0423;1.428
4.397000;-0.1162;1.4725;-0.0104;1.477
4.397000;-0.1474;1.5410;-0.0367;1.548
4.402000;-0.1663;1.5810;-0.0248;1.590
4.406000;-0.1587;1.6260;-0.0176;1.634
4.411000;-0.1775;1.6449;0.0493;1.655
4.416000;-0.1654;1.6401;0.0850;1.651
4.421000;-0.1416;1.6190;0.1255;1.630
4.426000;-0.1254;1.5888;0.1708;1.603
4.430000;-0.1138;1.5974;0.1467;1.608
4.437000;-0.0995;1.5271;0.4357;1.591
4.440000;-0.1018;1.4784;0.4042;1.536
4.445000;-0.1278;1.4753;0.4826;1.557
4.450000;-0.1584;1.4676;0.6254;1.603
4.455000;-0.2053;1.4645;0.7943;1.679
4.460000;-0.2450;1.4637;0.9129;1.742
4.466000;-0.2228;1.4481;1.0934;1.828
4.476000;-0.2300;1.4464;1.2378;1.918
4.476000;-0.2502;1.4318;1.3055;1.954
4.480000;-0.2498;1.3780;1.3588;1.951
4.484000;-0.2645;1.3710;1.4024;1.979
4.490000;-0.2828;1.3629;1.3837;1.963
4.499000;-0.3091;1.3205;1.3460;1.911
4.500000;-0.3098;1.2869;1.2629;1.829
4.515000;-0.3060;1.2837;1.2205;1.797
4.517000;-0.2978;1.2202;1.1757;1.720
4.517000;-0.2870;1.2042;1.1167;1.667
4.520000;-0.3142;1.1426;1.1008;1.617
4.525000;-0.3193;1.0880;1.1446;1.611
4.528000;-0.3097;1.0353;1.2075;1.620
4.534000;-0.2929;1.0515;1.2846;1.686
4.538000;-0.2622;1.0453;1.2709;1.666
4.544000;-0.2439;1.0908;1.2571;1.682
4.549000;-0.2046;1.1447;1.2339;1.695
4.556000;-0.2154;1.1714;1.1508;1.656
4.558000;-0.1975;1.2616;1.0608;1.660
4.563000;-0.1910;1.3153;1.0115;1.670
4.568000;-0.1885;1.3944;0.8857;1.663
4.572000;-0.1897;1.4133;0.7817;1.626
4.577000;-0.1776;1.4058;0.6730;1.569
4.583000;-0.2067;1.3436;0.6170;1.493
4.590000;-0.2416;1.2368;0.5420;1.372
4.594000;-0.3302;1.1243;0.5436;1.292
4.597000;-0.3628;0.9844;0.6264;1.222
4.602000;-0.3733;0.8392;0.7379;1.178
4.616000;-0.3359;0.7316;0.8086;1.141
4.616000;-0.2939;0.5921;0.9437;1.152
4.617000;-0.2355;0.4374;1.0357;1.149
4.625000;-0.2278;0.2770;1.2160;1.268
4.627000;-0.2208;0.1103;1.3340;1.357
4.631000;-0.1977;-0.0221;1.4709;1.484
4.636000;-0.1680;-0.0916;1.5838;1.595
4.641000;-0.1434;-0.1585;1.7181;1.731
4.646000;-0.0877;-0.1706;1.8115;1.822
4.651000;-0.1156;-0.1499;1.8643;1.874
4.656000;-0.2097;-0.1972;1.8715;1.893
4.661000;-0.3100;-0.2121;1.8357;1.874
4.666000;-0.4351;-0.2879;1.7760;1.851
4.676000;-0.5245;-0.3909;1.7068;1.828
4.676000;-0.6086;-0.5015;1.6544;1.833
4.681000;-0.6325;-0.6058;1.6379;1.857
4.686000;-0.6320;-0.6892;1.6716;1.915
4.706000;-0.5836;-0.7637;1.6622;1.920
4.707000;-0.5792;-0.8313;1.6839;1.965
4.707000;-0.5813;-0.9065;1.7032;2.015
4.707000;-0.5601;-0.9479;1.6987;2.024
4.710000;-0.5263;-0.9913;1.6440;1.991
4.715000;-0.4640;-1.0269;1.5799;1.941
4.719000;-0.3834;-1.0477;1.4489;1.829
4.726000;-0.3464;-1.1202;1.2871;1.741
4.729000;-0.3168;-1.1939;1.1493;1.687
4.735000;-0.2610;-1.2471;1.0141;1.628
4.739000;-0.2070;-1.2227;0.9197;1.544
4.744000;-0.1400;-1.1786;0.8804;1.478
4.749000;-0.0689;-1.1581;0.8579;1.443
4.753000;-0.0555;-1.1043;0.8425;1.390
4.758000;-0.0132;-1.0656;0.8344;1.353
4.764000;-0.0065;-1.0423;0.7546;1.287
4.768000;0.0346;-1.0373;0.6462;1.223
4.774000;0.0219;-1.0698;0.5356;1.197
4.778000;0.0414;-1.0898;0.4348;1.174
4.783000;0.0575;-1.1092;0.3173;1.155
4.792000;0.0937;-1.0703;0.1882;1.091
4.793000;0.1016;-1.0305;0.0257;1.036
4.798000;0.1862;-0.9659;-0.1173;0.991
4.803000;0.2775;-0.9453;-0.3055;1.031
4.808000;0.3586;-0.9060;-0.5245;1.107
4.812000;0.4413;-0.8957;-0.7599;1.255
4.818000;0.5472;-0.8305;-0.9448;1.372
4.822000;0.6285;-0.8053;-1.1247;1.519
4.827000;0.7284;-0.7510;-1.2661;1.642
4.832000;0.8182;-0.6697;-1.4408;1.787
4.837000;0.8793;-0.5925;-1.5865;1.908
4.842000;0.9435;-0.5074;-1.6939;2.004
4.848000;0.9705;-0.4883;-1.8059;2.107
4.852000;0.9752;-0.4345;-1.8796;2.162
4.857000;0.9124;-0.4371;-1.9364;2.185
4.862000;0.8545;-0.4622;-2.0028;2.226
4.866000;0.7534;-0.4833;-1.9784;2.171
4.875000;0.5918;-0.5333;-1.9253;2.084
4.876000;0.4551;-0.5788;-1.8342;1.976
4.881000;0.3308;-0.6431;-1.7242;1.870
4.886000;0.2442;-0.7144;-1.5690;1.741
4.905000;0.1540;-0.7879;-1.3807;1.597
4.906000;0.1245;-0.8617;-1.2452;1.519
4.907000;0.1343;-0.9242;-1.0551;1.409
4.907000;0.1590;-0.9805;-0.9321;1.362
4.911000;0.2223;-1.0528;-0.7998;1.341
4.916000;0.2909;-1.0985;-0.6294;1.299
4.922000;0.4242;-1.0940;-0.5143;1.281
4.927000;0.5864;-1.1096;-0.4900;1.347
4.930000;0.7179;-1.1072;-0.4825;1.405
4.935000;0.8356;-1.0775;-0.6016;1.490
4.940000;0.9205;-1.0326;-0.7468;1.572
4.945000;0.9564;-0.9936;-0.9683;1.685
4.950000;0.9630;-0.9484;-1.1607;1.782
4.955000;0.9289;-0.8751;-1.3147;1.832
4.960000;0.9048;-0.7351;-1.4565;1.866
4.964000;0.8703;-0.6072;-1.5144;1.849
4.969000;0.8255;-0.4508;-1.4982;1.769
4.974000;0.7564;-0.3733;-1.4557;1.682
4.979000;0.6462;-0.2697;-1.3416;1.513
4.984000;0.5116;-0.1811;-1.2921;1.401
4.992000;0.4195;-0.0978;-1.1782;1.254
4.995000;0.3550;0.0256;-1.1241;1.179
4.998000;0.3226;0.1004;-1.0581;1.111
5.004000;0.2790;0.1673;-1.0806;1.128
5.022000;0.2601;0.1713;-1.1054;1.148
5.023000;0.2082;0.1728;-1.1277;1.160
5.024000;0.2192;0.1360;-1.2027;1.230
5.024000;0.2113;0.1234;-1.2321;1.256
5.028000;0.2300;0.0899;-1.2734;1.297
5.033000;0.2152;0.0811;-1.2933;1.314
5.037000;0.2485;0.0375;-1.2987;1.323
5.042000;0.2577;0.0427;-1.2565;1.283
5.047000;0.2310;-0.0108;-1.2406;1.262
5.052000;0.2017;-0.0893;-1.2008;1.221
5.057000;0.1460;-0.1212;-1.1492;1.165
5.063000;0.0852;-0.1519;-1.0427;1.057
5.068000;0.0479;-0.1791;-0.9149;0.934
5.079000;0.0270;-0.2005;-0.8208;0.845
5.080000;-0.0445;-0.1921;-0.7029;0.730
5.086000;-0.1426;-0.1854;-0.5876;0.632
5.088000;-0.2199;-0.2041;-0.4366;0.530
5.115000;-0.2641;-0.1938;-0.2953;0.441
5.116000;-0.2992;-0.1639;-0.0443;0.344
5.116000;-0.3153;-0.1557;0.0320;0.353
5.117000;-0.2910;-0.1121;0.0006;0.312
5.117000;-0.2359;-0.1220;0.1987;0.332
5.117000;-0.1572;-0.1258;0.2150;0.295
5.122000;-0.1290;-0.1235;0.1930;0.263
5.127000;-0.0554;-0.1033;0.1688;0.205
5.132000;-0.0200;-0.0797;0.1040;0.132
5.136000;0.0104;-0.0234;0.0751;0.079
5.141000;0.0452;0.0059;-0.0039;0.046
5.146000;0.0843;0.0252;-0.0255;0.092
5.151000;0.1133;0.0608;-0.0757;0.149
5.156000;0.1489;0.0701;-0.1282;0.209
5.160000;0.1837;0.0865;-0.1568;0.257
5.166000;0.1680;0.1340;-0.1352;0.254
5.170000;0.0916;0.1554;-0.1327;0.224
5.175000;0.0361;0.2365;-0.1374;0.276
5.181000;-0.0320;0.3346;-0.0943;0.349
5.186000;-0.0912;0.4042;-0.0035;0.414
5.191000;-0.1724;0.4689;0.0322;0.501
5.195000;-0.1537;0.4619;0.0511;0.489
5.199000;-0.1494;0.5048;0.0605;0.530
5.219000;-0.1615;0.5211;0.0842;0.552
5.220000;-0.1277;0.5296;0.0935;0.553
5.220000;-0.1314;0.5518;0.1148;0.579
5.221000;-0.0960;0.5785;0.1361;0.602
5.224000;-0.0765;0.5354;0.1192;0.554
5.229000;-0.0538;0.5184;0.1573;0.544
5.233000;-0.0636;0.4797;0.2383;0.539
5.240000;-0.0276;0.4410;0.3528;0.565
5.243000;-0.0250;0.4025;0.4383;0.596
5.248000;-0.0059;0.3588;0.5262;0.637
5.253000;0.0150;0.3456;0.5471;0.647
5.259000;-0.0126;0.2817;0.5488;0.617
5.263000;-0.1081;0.2434;0.5242;0.588
5.268000;-0.1827;0.1879;0.4854;0.552
5.275000;-0.2557;0.1778;0.4537;0.550
5.278000;-0.2624;0.1626;0.4675;0.560
5.283000;-0.2531;0.1447;0.4598;0.544
5.288000;-0.2181;0.1670;0.4808;0.554
5.309000;-0.1885;0.1457;0.4563;0.515
5.310000;-0.1641;0.1305;0.5013;0.543
5.310000;-0.1231;0.1026;0.5055;0.530
5.310000;-0.0466;0.0927;0.4907;0.502
5.314000;-0.0062;0.1128;0.5261;0.538
5.317000;0.1081;0.2008;0.4994;0.549
5.323000;0.2490;0.2731;0.4919;0.615
5.327000;0.3666;0.4084;0.5371;0.768
5.333000;0.4514;0.5426;0.5369;0.887
5.337000;0.4603;0.5701;0.4889;0.881
5.343000;0.4511;0.5542;0.4075;0.823
5.346000;0.3618;0.4236;0.3168;0.641
5.354000;0.2602;0.2894;0.2811;0.480
5.357000;0.1967;0.0542;0.4007;0.450
5.361000;0.1611;-0.1046;0.5369;0.570
5.366000;0.0816;-0.0172;0.7349;0.740
5.371000;-0.0466;0.0338;0.9565;0.958
5.376000;-0.1470;-0.0352;1.1324;1.142
