time;ax;ay;az;aT
23.186000;0.0196;0.7777;-0.7115;1.054
23.187000;0.0426;0.8115;-0.8458;1.173
23.194000;0.0458;0.8903;-0.9797;1.325
23.198000;0.0192;0.9236;-1.0537;1.401
23.203000;0.0084;0.9286;-1.0943;1.435
23.207000;-0.0391;0.9367;-1.1255;1.465
23.214000;-0.0969;0.9003;-1.1019;1.426
23.217000;-0.1724;0.9103;-1.0284;1.384
23.222000;-0.2631;0.9143;-0.8957;1.307
23.277000;-0.3211;0.9148;-0.7157;1.205
23.278000;-0.3751;0.9119;-0.5627;1.135
23.278000;-0.4387;0.8860;-0.3719;1.056
23.278000;-0.4285;0.8180;-0.0980;0.929
23.278000;-0.3779;0.8009;0.2137;0.911
23.279000;-0.3377;0.7771;0.4747;0.971
23.279000;-0.3166;0.7962;0.6995;1.106
23.279000;-0.2668;0.8171;0.9266;1.264
23.279000;-0.2120;0.7704;1.1585;1.407
23.279000;-0.1695;0.7563;1.3569;1.563
23.280000;-0.1583;0.7170;1.5149;1.683
23.280000;-0.1879;0.7264;1.6397;1.803
23.286000;-0.2891;0.7533;1.7362;1.915
23.290000;-0.3730;0.7976;1.8379;2.038
23.295000;-0.4085;0.7804;1.9352;2.126
23.300000;-0.4129;0.7275;2.0021;2.170
23.305000;-0.3413;0.6492;1.9930;2.124
23.313000;-0.2923;0.5478;1.9630;2.059
23.315000;-0.2178;0.4688;1.8762;1.946
23.320000;-0.1891;0.4341;1.7518;1.815
23.324000;-0.2025;0.4535;1.5943;1.670
23.392000;-0.2333;0.4888;1.4014;1.502
23.395000;-0.2595;0.5383;1.1896;1.331
23.395000;-0.3051;0.5977;0.9707;1.180
23.396000;-0.3414;0.6317;0.7564;1.043
23.396000;-0.2873;0.6360;0.5945;0.917
23.396000;-0.2247;0.5991;0.4918;0.807
23.396000;-0.1545;0.5501;0.4650;0.737
23.396000;-0.1680;0.5368;0.4852;0.743
23.397000;-0.1678;0.5377;0.5501;0.787
23.397000;-0.1540;0.5786;0.6455;0.880
23.397000;-0.0957;0.5656;0.7308;0.929
23.398000;-0.0193;0.5010;0.9686;1.091
23.398000;0.0867;0.5205;0.7138;0.888
23.398000;0.2222;0.4447;0.8966;1.025
23.398000;0.3483;0.3740;0.8642;1.004
23.404000;0.4814;0.3086;0.8580;1.031
23.408000;0.5690;0.2249;0.9209;1.106
23.414000;0.6684;0.1183;0.9741;1.187
23.418000;0.7185;0.0415;1.0269;1.254
23.422000;0.7128;-0.0866;1.1080;1.320
23.474000;0.7271;-0.2063;1.1958;1.415
23.474000;0.6524;-0.3150;1.3643;1.545
23.474000;0.5568;-0.3773;1.4771;1.623
23.475000;0.4455;-0.4290;1.5224;1.643
23.475000;0.3283;-0.4876;1.6176;1.721
23.475000;0.1815;-0.5268;1.6502;1.742
23.475000;0.0530;-0.5903;1.6350;1.739
23.476000;0.0121;-0.6402;1.6342;1.755
23.476000;-0.0687;-0.6533;1.5693;1.701
23.476000;-0.0872;-0.6087;1.4380;1.564
23.480000;-0.0562;-0.5475;1.2815;1.395
23.482000;0.0187;-0.4920;1.0616;1.170
23.486000;0.0884;-0.4327;0.7786;0.895
23.491000;0.1622;-0.3385;0.4612;0.595
23.497000;0.2080;-0.2831;0.1381;0.377
23.501000;0.3114;-0.1991;-0.1550;0.401
23.506000;0.3834;-0.1456;-0.4518;0.610
23.574000;0.4073;-0.0839;-0.6855;0.802
23.575000;0.4471;-0.0418;-0.8063;0.923
23.575000;0.4814;-0.0478;-0.9268;1.045
23.576000;0.5053;-0.0940;-1.0351;1.156
23.576000;0.4981;-0.1586;-1.1577;1.270
23.576000;0.4537;-0.2388;-1.2590;1.359
23.576000;0.3797;-0.2723;-1.3079;1.389
23.577000;0.3271;-0.2512;-1.3574;1.419
23.577000;0.2677;-0.2638;-1.3860;1.436
23.577000;0.2428;-0.2403;-1.3415;1.384
23.579000;0.2288;-0.2406;-1.3004;1.342
23.579000;0.2595;-0.2453;-1.2413;1.292
23.580000;0.3301;-0.2307;-1.1449;1.214
23.580000;0.3902;-0.1996;-1.0447;1.133
23.580000;0.4638;-0.1763;-0.9190;1.044
23.588000;0.5724;-0.1659;-0.8371;1.028
23.590000;0.6269;-0.1855;-0.7844;1.021
23.598000;0.6510;-0.2091;-0.7296;1.000
23.599000;0.6538;-0.2461;-0.6680;0.967
23.604000;0.6231;-0.2822;-0.5901;0.903
23.609000;0.5179;-0.3202;-0.5124;0.796
23.665000;0.4245;-0.3670;-0.4062;0.693
23.666000;0.2630;-0.4136;-0.2716;0.560
23.666000;0.1003;-0.4383;-0.0510;0.453
23.666000;-0.1001;-0.4654;0.1430;0.497
23.666000;-0.2423;-0.4618;0.3657;0.637
23.666000;-0.3902;-0.4734;0.5646;0.834
23.667000;-0.4405;-0.4958;0.7685;1.015
23.667000;-0.4494;-0.5296;0.9130;1.147
23.667000;-0.4593;-0.5297;0.9528;1.183
23.667000;-0.4596;-0.5132;1.0053;1.219
23.668000;-0.4257;-0.4754;0.9795;1.169
23.668000;-0.3458;-0.4239;0.8614;1.020
23.672000;-0.2555;-0.3538;0.6941;0.820
23.678000;-0.1364;-0.2673;0.4298;0.524
23.683000;-0.0514;-0.2047;0.1331;0.250
23.687000;0.0554;-0.1633;-0.1459;0.226
23.692000;0.1402;-0.1495;-0.4574;0.501
23.699000;0.2019;-0.1389;-0.7037;0.745
23.704000;0.2643;-0.1308;-0.9616;1.006
23.707000;0.2888;-0.1198;-1.1355;1.178
23.776000;0.2728;-0.0744;-1.2904;1.321
23.777000;0.2240;-0.0705;-1.3690;1.389
23.778000;0.1572;-0.0889;-1.4122;1.424
23.778000;0.1278;-0.0793;-1.4128;1.421
23.780000;0.1128;-0.1134;-1.4045;1.414
23.780000;0.1054;-0.1315;-1.3657;1.376
23.780000;0.1180;-0.1695;-1.2964;1.313
23.781000;0.1602;-0.2229;-1.2061;1.237
23.781000;0.2132;-0.1747;-1.0830;1.117
23.781000;0.2670;-0.1712;-0.9316;0.984
23.781000;0.3047;-0.1263;-0.7758;0.843
23.781000;0.3476;-0.0475;-0.6157;0.709
23.782000;0.4265;0.0287;-0.4772;0.641
23.782000;0.5124;0.0895;-0.3409;0.622
23.782000;0.5913;0.1204;-0.3024;0.675
23.785000;0.6558;0.1428;-0.3089;0.739
23.790000;0.7299;0.1899;-0.3698;0.840
23.796000;0.7800;0.2282;-0.4850;0.946
23.800000;0.7963;0.2029;-0.6139;1.026
23.805000;0.8025;0.2504;-0.7446;1.123
23.809000;0.7597;0.2518;-0.9131;1.214
23.815000;0.7300;0.2935;-1.0885;1.343
23.820000;0.6773;0.2586;-1.1895;1.393
23.824000;0.6472;0.2746;-1.2953;1.474
23.903000;0.5727;0.2607;-1.3560;1.495
23.905000;0.4969;0.3085;-1.3169;1.441
23.905000;0.3843;0.3177;-1.1901;1.290
23.905000;0.2856;0.3172;-1.0548;1.138
23.905000;0.1774;0.2947;-0.8653;0.931
23.906000;0.0963;0.2597;-0.6910;0.744
23.906000;0.0070;0.2664;-0.4815;0.550
23.906000;-0.0828;0.2548;-0.2391;0.359
23.906000;-0.1658;0.2890;0.0053;0.333
23.907000;-0.2327;0.2992;0.1944;0.426
23.907000;-0.2243;0.3037;0.3741;0.531
23.907000;-0.2127;0.2923;0.5158;0.630
23.907000;-0.1604;0.2670;0.5863;0.664
23.908000;-0.1111;0.2325;0.5763;0.631
23.908000;-0.0580;0.3055;0.5479;0.630
23.908000;0.0248;0.3667;0.4798;0.604
23.908000;0.0745;0.4092;0.4292;0.598
23.915000;0.1646;0.4522;0.4127;0.634
23.917000;0.2658;0.4816;0.3442;0.649
23.922000;0.3251;0.4979;0.3192;0.675
23.927000;0.4099;0.4754;0.2921;0.692
23.934000;0.4679;0.4643;0.3011;0.725
23.941000;0.5308;0.4366;0.3460;0.769
23.941000;0.5539;0.3949;0.4123;0.795
24.005000;0.4979;0.3754;0.4520;0.770
24.007000;0.4004;0.4282;0.5416;0.798
24.007000;0.2797;0.4842;0.5831;0.808
24.007000;0.1921;0.5216;0.6457;0.852
24.007000;0.1667;0.5071;0.6793;0.864
24.008000;0.1648;0.4140;0.6960;0.826
24.008000;0.2018;0.2999;0.7029;0.790
24.008000;0.2292;0.2126;0.6834;0.752
24.008000;0.2294;0.1545;0.5993;0.660
24.008000;0.1335;0.1135;0.4530;0.486
24.009000;0.0302;0.1495;0.3354;0.368
24.009000;-0.0994;0.2381;0.1510;0.299
24.009000;-0.2504;0.3317;-0.0189;0.416
24.010000;-0.4121;0.3944;-0.2436;0.620
24.017000;-0.5668;0.4123;-0.3798;0.797
24.020000;-0.6392;0.4098;-0.5187;0.920
24.025000;-0.6761;0.3706;-0.6817;1.029
24.032000;-0.6736;0.3281;-0.7568;1.065
24.034000;-0.6779;0.3425;-0.8133;1.113
24.039000;-0.6392;0.3780;-0.7750;1.073
24.044000;-0.5457;0.4538;-0.6491;0.962
24.090000;-0.3448;0.5553;-0.6723;0.938
24.091000;-0.1584;0.5536;-0.1370;0.592
24.091000;0.0913;0.5178;0.1460;0.546
24.091000;0.3763;0.4621;0.3326;0.682
24.091000;0.5685;0.3596;0.6261;0.919
24.091000;0.7475;0.2487;0.8759;1.178
24.092000;0.8812;0.1147;1.1277;1.436
24.092000;0.9442;0.0003;1.2931;1.601
24.092000;0.9430;-0.1042;1.4367;1.722
24.094000;0.8885;-0.1820;1.5442;1.791
24.099000;0.7748;-0.2389;1.5801;1.776
24.104000;0.6357;-0.2865;1.5683;1.716
24.108000;0.4494;-0.3446;1.5401;1.641
24.116000;0.2007;-0.3966;1.3952;1.464
24.118000;-0.0640;-0.3898;1.1839;1.248
24.124000;-0.3077;-0.3791;1.0186;1.130
24.129000;-0.5223;-0.3430;0.9160;1.109
24.194000;-0.7084;-0.3293;0.7900;1.111
24.194000;-0.8437;-0.3238;0.6740;1.127
24.194000;-0.9310;-0.3053;0.6280;1.164
24.195000;-0.9500;-0.2999;0.5753;1.150
24.195000;-0.9419;-0.3027;0.5636;1.139
24.195000;-0.9306;-0.3496;0.5404;1.131
24.196000;-0.8705;-0.3662;0.5056;1.071
24.196000;-0.8156;-0.3980;0.4998;1.036
24.196000;-0.7295;-0.4185;0.5039;0.980
24.196000;-0.6109;-0.4585;0.5439;0.938
24.197000;-0.4859;-0.4464;0.5483;0.858
24.198000;-0.3796;-0.4371;0.5695;0.812
24.198000;-0.2820;-0.4660;0.5453;0.771
24.198000;-0.2066;-0.5047;0.5093;0.746
24.205000;-0.1389;-0.5098;0.4374;0.686
24.206000;-0.0908;-0.5149;0.3441;0.626
24.211000;-0.0001;-0.5270;0.2603;0.588
24.218000;0.0635;-0.5482;0.1789;0.580
24.221000;0.1136;-0.5884;0.1095;0.609
24.226000;0.1619;-0.6208;0.0017;0.642
24.282000;0.1550;-0.6504;-0.0725;0.673
24.283000;0.1404;-0.6318;-0.1301;0.660
24.283000;0.0771;-0.6007;-0.1830;0.633
24.283000;0.0319;-0.5788;-0.2336;0.625
24.283000;-0.0025;-0.5488;-0.2844;0.618
24.284000;-0.0756;-0.5280;-0.3449;0.635
24.284000;-0.1341;-0.5281;-0.3839;0.667
24.284000;-0.1703;-0.5682;-0.3778;0.703
24.284000;-0.1670;-0.6220;-0.3933;0.755
24.284000;-0.1577;-0.6249;-0.4521;0.787
24.284000;-0.1303;-0.6538;-0.4991;0.833
24.285000;-0.0944;-0.6845;-0.5031;0.855
24.290000;-0.0432;-0.6669;-0.5073;0.839
24.295000;0.0154;-0.6587;-0.4852;0.818
24.300000;0.0787;-0.6167;-0.4275;0.755
24.304000;0.0628;-0.5436;-0.3221;0.635
24.309000;0.0658;-0.4899;-0.2477;0.553
24.316000;0.0901;-0.4323;-0.1660;0.472
24.319000;0.1170;-0.3858;-0.1629;0.435
24.323000;0.1396;-0.3430;-0.1855;0.414
24.328000;0.1794;-0.2901;-0.3104;0.461
24.384000;0.1694;-0.2508;-0.4943;0.580
24.384000;0.1596;-0.1745;-0.6800;0.720
24.384000;0.1378;-0.0801;-0.8722;0.887
24.385000;0.0917;0.0089;-1.0761;1.080
24.385000;0.0763;0.0426;-1.2557;1.259
24.385000;0.0534;0.0719;-1.4448;1.448
24.385000;0.0538;0.0782;-1.5789;1.582
24.385000;0.0347;0.0808;-1.6463;1.649
24.386000;0.0155;0.0801;-1.6640;1.666
24.386000;-0.0014;0.0832;-1.6367;1.639
24.386000;-0.0497;0.0546;-1.5909;1.593
24.387000;-0.0599;0.0301;-1.4764;1.478
24.392000;-0.1014;0.0193;-1.3410;1.345
24.397000;-0.1357;-0.0047;-1.1776;1.185
24.402000;-0.1533;-0.0084;-0.9716;0.984
24.407000;-0.1973;-0.0260;-0.7709;0.796
24.413000;-0.2194;-0.0143;-0.5132;0.558
24.418000;-0.1867;0.0304;-0.2652;0.326
24.422000;-0.1683;0.0482;-0.0508;0.182
24.426000;-0.1400;0.0981;0.1135;0.205
24.496000;-0.1158;0.1200;0.2041;0.264
24.497000;-0.0712;0.1445;0.2523;0.299
24.498000;-0.0923;0.1931;0.2245;0.310
24.498000;-0.1006;0.2775;0.1068;0.314
24.498000;-0.0987;0.3810;-0.0221;0.394
24.498000;-0.0896;0.4349;-0.2028;0.488
24.498000;-0.0974;0.5181;-0.4043;0.664
24.499000;-0.1272;0.5573;-0.5980;0.827
24.499000;-0.0882;0.5886;-0.7220;0.936
24.499000;-0.1052;0.6222;-0.8218;1.036
24.500000;-0.0759;0.6534;-0.8761;1.096
24.500000;-0.0770;0.7182;-0.9089;1.161
24.500000;-0.0695;0.7452;-0.9490;1.209
24.500000;-0.0629;0.7774;-0.9150;1.202
24.500000;-0.0447;0.7909;-0.8525;1.164
24.505000;-0.0511;0.8146;-0.7449;1.105
24.510000;-0.0629;0.8125;-0.6663;1.053
24.515000;-0.0772;0.7627;-0.5854;0.965
24.520000;-0.1055;0.7085;-0.5334;0.893
24.525000;-0.0950;0.6496;-0.4361;0.788
24.529000;-0.1366;0.6291;-0.3652;0.740
24.535000;-0.1998;0.5922;-0.2347;0.668
24.539000;-0.2391;0.5889;-0.1212;0.647
24.544000;-0.2597;0.5762;0.0209;0.632
24.614000;-0.3093;0.5513;0.1437;0.648
24.614000;-0.2902;0.5262;0.2641;0.656
24.615000;-0.2548;0.4818;0.4107;0.682
24.615000;-0.2556;0.4752;0.5358;0.760
24.615000;-0.2517;0.4348;0.6321;0.807
24.615000;-0.2382;0.4129;0.7956;0.927
24.616000;-0.2462;0.3736;0.9255;1.028
24.616000;-0.2374;0.3432;1.0436;1.124
24.616000;-0.2215;0.2953;1.1499;1.208
24.616000;-0.2584;0.2159;1.1822;1.229
24.617000;-0.3166;0.1814;1.2122;1.266
24.617000;-0.4199;0.1536;1.2042;1.284
24.617000;-0.5030;0.1401;1.1746;1.285
24.618000;-0.6184;0.1695;1.1666;1.331
24.618000;-0.7374;0.2180;1.1849;1.413
24.622000;-0.8717;0.3215;1.1936;1.513
24.628000;-0.9468;0.3720;1.2095;1.580
24.633000;-0.9675;0.4315;1.2159;1.613
24.638000;-0.8864;0.4615;1.2297;1.585
24.642000;-0.7592;0.4235;1.2630;1.533
24.647000;-0.5915;0.3298;1.2367;1.410
24.652000;-0.4580;0.1946;1.1584;1.261
24.656000;-0.3468;0.1232;1.0565;1.119
24.661000;-0.3149;0.1154;0.9456;1.003
24.728000;-0.3215;0.2146;0.8518;0.935
24.733000;-0.4238;0.3706;0.7202;0.914
24.733000;-0.4855;0.5428;0.6318;0.964
24.733000;-0.5188;0.6214;0.5795;0.996
24.733000;-0.4956;0.7287;0.4699;0.999
24.734000;-0.4021;0.7286;0.4058;0.926
24.734000;-0.2888;0.7028;0.2675;0.806
24.734000;-0.1655;0.6587;0.1269;0.691
24.734000;-0.0150;0.6781;-0.0547;0.680
24.735000;0.1153;0.6296;-0.2078;0.673
24.735000;0.2018;0.5804;-0.2059;0.648
24.735000;0.3807;0.5262;-0.3387;0.732
24.735000;0.4886;0.4941;-0.5512;0.887
24.736000;0.6017;0.4368;-0.5161;0.905
24.736000;0.7221;0.3551;-0.4992;0.947
24.793000;0.8145;0.3046;-0.3933;0.954
24.794000;0.9179;0.2257;-0.1556;0.958
24.794000;0.9763;0.0777;0.1088;0.985
24.794000;0.9698;-0.0701;0.3973;1.050
24.794000;0.9239;-0.1732;0.6482;1.142
24.794000;0.8128;-0.2966;0.8902;1.241
24.795000;0.6496;-0.3598;1.1524;1.371
24.795000;0.4298;-0.3776;1.3894;1.503
24.795000;0.2060;-0.3588;1.6976;1.747
24.795000;0.0379;-0.3302;1.9813;2.009
24.795000;-0.1041;-0.3151;2.1458;2.171
24.796000;-0.1918;-0.3503;2.2942;2.329
24.801000;-0.2666;-0.4082;2.3099;2.361
24.804000;-0.2859;-0.4923;2.2222;2.294
24.809000;-0.2967;-0.5533;1.9812;2.078
24.814000;-0.3625;-0.5076;1.7019;1.813
24.819000;-0.3870;-0.4488;1.3772;1.499
24.823000;-0.4145;-0.3142;1.0285;1.153
24.828000;-0.4224;-0.1896;0.6104;0.766
24.898000;-0.4375;-0.0864;0.2062;0.491
24.899000;-0.4313;-0.0009;-0.2010;0.476
24.900000;-0.3844;0.0463;-0.6523;0.759
24.900000;-0.3511;0.0756;-1.0358;1.096
24.900000;-0.2752;0.0998;-1.3469;1.378
24.900000;-0.2397;0.0888;-1.6196;1.640
24.900000;-0.2030;0.0746;-1.8255;1.838
24.901000;-0.1593;0.0679;-1.9603;1.968
24.901000;-0.1272;0.0547;-2.0435;2.048
24.902000;-0.0823;-0.0101;-2.0512;2.053
24.902000;-0.0051;-0.0234;-1.9956;1.996
24.902000;0.0564;-0.0356;-1.8958;1.897
24.902000;0.1021;-0.0445;-1.7447;1.748
24.902000;0.1651;-0.0387;-1.5446;1.554
24.903000;0.2166;-0.0594;-1.3574;1.376
24.907000;0.2967;-0.0712;-1.1184;1.159
24.912000;0.3381;-0.0555;-0.9709;1.030
24.918000;0.3592;-0.0511;-0.7520;0.835
24.921000;0.3984;-0.0177;-0.5814;0.705
24.926000;0.4674;0.0033;-0.4514;0.650
24.931000;0.5255;0.0307;-0.2951;0.603
24.936000;0.5730;0.0309;-0.1768;0.600
24.941000;0.6127;0.0394;-0.1060;0.623
24.945000;0.6306;0.0537;-0.1162;0.643
24.998000;0.6080;0.0690;-0.1211;0.624
25.000000;0.5956;0.0426;-0.1400;0.613
25.000000;0.5433;0.0628;-0.1800;0.576
25.000000;0.4848;0.0678;-0.2172;0.536
25.000000;0.4108;0.0454;-0.2804;0.499
25.001000;0.3187;0.0248;-0.3528;0.476
25.001000;0.1940;-0.0034;-0.3605;0.409
25.001000;0.1201;-0.0268;-0.3108;0.334
25.001000;0.0057;-0.0575;-0.3495;0.354
25.001000;-0.0846;-0.0502;-0.3284;0.343
25.002000;-0.1768;-0.0598;-0.3406;0.388
25.004000;-0.2323;-0.0579;-0.3432;0.418
25.009000;-0.2773;-0.0706;-0.3480;0.451
25.014000;-0.3069;-0.1004;-0.3528;0.478
25.019000;-0.3219;-0.0731;-0.4267;0.539
25.024000;-0.3364;-0.0773;-0.4526;0.569
25.029000;-0.2672;-0.0080;-0.4783;0.548
25.035000;-0.1764;0.0058;-0.5397;0.568
25.039000;-0.0456;0.0358;-0.5338;0.537
25.043000;0.0794;0.0794;-0.5541;0.565
25.048000;0.1914;0.1606;-0.5694;0.622
25.116000;0.3335;0.2171;-0.6322;0.747
25.117000;0.4889;0.2754;-0.6852;0.886
25.118000;0.5862;0.2948;-0.7428;0.991
25.118000;0.7092;0.3212;-0.8432;1.148
25.118000;0.8035;0.3308;-0.9722;1.304
25.118000;0.8332;0.3621;-1.0772;1.409
25.118000;0.8059;0.3534;-1.1966;1.485
25.119000;0.8006;0.3982;-1.3042;1.581
25.119000;0.7408;0.4252;-1.3332;1.583
25.119000;0.7389;0.4728;-1.3555;1.615
25.119000;0.6989;0.4479;-1.3162;1.556
25.120000;0.7019;0.4293;-1.2416;1.489
25.120000;0.7241;0.4074;-1.1293;1.402
25.120000;0.7246;0.4058;-0.9888;1.291
25.122000;0.6941;0.4194;-0.7843;1.128
25.127000;0.6421;0.4069;-0.6398;0.994
25.132000;0.6044;0.4181;-0.5049;0.892
25.136000;0.5427;0.4383;-0.3773;0.793
25.142000;0.4808;0.4484;-0.2400;0.700
25.147000;0.4087;0.4956;-0.0859;0.648
25.152000;0.3550;0.5346;0.0564;0.644
25.157000;0.2986;0.5435;0.1464;0.637
25.161000;0.2519;0.5339;0.2177;0.629
25.233000;0.2272;0.5012;0.2560;0.607
25.235000;0.1912;0.4571;0.2566;0.558
25.236000;0.1534;0.4353;0.2363;0.519
25.236000;0.0371;0.4192;0.1662;0.452
25.237000;-0.0288;0.4212;0.1157;0.438
25.237000;-0.1500;0.4177;0.0894;0.453
25.238000;-0.2576;0.4449;0.1541;0.537
25.238000;-0.3066;0.4577;0.2211;0.594
25.238000;-0.3470;0.4103;0.3288;0.630
25.238000;-0.3499;0.3553;0.3719;0.622
25.239000;-0.3200;0.2975;0.4343;0.616
25.239000;-0.2713;0.2609;0.4705;0.602
25.239000;-0.2473;0.2432;0.5234;0.628
25.239000;-0.2023;0.2158;0.5644;0.637
25.240000;-0.1557;0.2003;0.5958;0.648
25.240000;-0.1025;0.1608;0.6248;0.653
25.244000;-0.0113;0.0950;0.6491;0.656
25.303000;0.0272;0.0245;0.7115;0.712
25.303000;0.0804;-0.0457;0.7834;0.789
25.303000;0.0769;-0.0674;0.8598;0.866
25.304000;0.0650;-0.0767;0.9957;1.001
25.304000;0.0119;-0.0760;1.1218;1.124
25.304000;-0.1031;-0.0252;1.2406;1.245
25.304000;-0.3244;0.0683;1.2686;1.311
25.304000;-0.6075;0.1702;1.2491;1.399
25.305000;-0.8900;0.2490;1.1084;1.443
25.305000;-1.0509;0.2590;0.8778;1.394
25.305000;-1.0261;0.1531;0.6813;1.241
25.305000;-0.8732;-0.0132;0.5381;1.026
25.308000;-0.6808;-0.2010;0.3378;0.786
25.313000;-0.5137;-0.3622;0.1353;0.643
25.318000;-0.4620;-0.4292;-0.0219;0.631
25.323000;-0.6030;-0.3063;-0.1840;0.701
25.328000;-0.8180;-0.0412;-0.2842;0.867
25.333000;-1.0469;0.2748;-0.2890;1.120
25.338000;-1.2119;0.5108;-0.2777;1.344
25.343000;-1.2263;0.6575;-0.2528;1.414
25.347000;-1.0893;0.6701;-0.1739;1.291
25.418000;-0.8848;0.6154;-0.1151;1.084
25.418000;-0.6187;0.5268;-0.0570;0.815
25.419000;-0.3685;0.4422;-0.0164;0.576
25.419000;-0.2042;0.4617;0.0596;0.508
25.419000;-0.1133;0.5109;0.0969;0.532
25.419000;-0.0820;0.5110;0.0812;0.524
25.420000;-0.0542;0.4527;0.1701;0.487
25.420000;0.0355;0.3511;0.0645;0.359
25.420000;0.1378;0.1540;0.2880;0.354
25.420000;0.2220;-0.1096;0.5198;0.576
25.420000;0.2696;-0.3341;0.6641;0.791
25.421000;0.2610;-0.5390;0.9437;1.118
25.421000;0.2192;-0.6221;1.2676;1.429
25.421000;0.0691;-0.6843;1.5142;1.663
25.421000;-0.1042;-0.6906;1.7077;1.845
25.426000;-0.2764;-0.7298;1.8938;2.048
25.431000;-0.4517;-0.7525;2.0822;2.260
25.436000;-0.5992;-0.7596;2.1681;2.374
25.441000;-0.7159;-0.7853;2.1805;2.426
25.445000;-0.7955;-0.7633;2.1317;2.400
25.453000;-0.8126;-0.7873;2.0099;2.306
25.455000;-0.8087;-0.7453;1.8034;2.112
25.460000;-0.7324;-0.7403;1.6032;1.912
25.465000;-0.6640;-0.6575;1.3517;1.643
25.519000;-0.6091;-0.6043;1.0418;1.350
25.519000;-0.5520;-0.5397;0.7214;1.057
25.519000;-0.4813;-0.4752;0.4403;0.807
25.520000;-0.3999;-0.4174;0.1817;0.606
25.520000;-0.2623;-0.3797;-0.0716;0.467
25.520000;-0.1709;-0.3496;-0.3125;0.499
25.520000;-0.0841;-0.3720;-0.5532;0.672
25.520000;0.0304;-0.3744;-0.7006;0.795
25.520000;0.1255;-0.3947;-0.8530;0.948
25.521000;0.2187;-0.4062;-0.9292;1.037
25.521000;0.2747;-0.4160;-0.9558;1.078
25.524000;0.3104;-0.3883;-0.9971;1.114
25.529000;0.3862;-0.4022;-1.0533;1.192
25.538000;0.4400;-0.3786;-1.0907;1.236
25.539000;0.5146;-0.4159;-1.1071;1.290
25.543000;0.5883;-0.4063;-1.1191;1.328
25.548000;0.6489;-0.4148;-1.0932;1.337
25.611000;0.6960;-0.4151;-1.0796;1.350
25.611000;0.7102;-0.4338;-0.9898;1.293
25.611000;0.6673;-0.4330;-0.9696;1.254
25.611000;0.6269;-0.4296;-0.9207;1.194
25.612000;0.6031;-0.4311;-0.8886;1.157
25.612000;0.5623;-0.4236;-0.8611;1.112
25.612000;0.5473;-0.4216;-0.8502;1.095
25.612000;0.5265;-0.4060;-0.8438;1.074
25.612000;0.5451;-0.4629;-0.8706;1.127
25.613000;0.5649;-0.4727;-0.9066;1.168
25.613000;0.5453;-0.4449;-0.9233;1.161
25.613000;0.5390;-0.4585;-0.9564;1.190
25.613000;0.4912;-0.4222;-1.0181;1.207
25.617000;0.4359;-0.4289;-1.0678;1.231
25.622000;0.4094;-0.3948;-1.1437;1.277
25.627000;0.3667;-0.3795;-1.1934;1.305
25.631000;0.3560;-0.3611;-1.2408;1.340
25.637000;0.3345;-0.3301;-1.2789;1.363
25.641000;0.3309;-0.3076;-1.2408;1.320
25.646000;0.3354;-0.2576;-1.1386;1.215
25.697000;0.3476;-0.2520;-1.0656;1.149
25.698000;0.3507;-0.2190;-0.9500;1.036
25.698000;0.3346;-0.2187;-0.8013;0.895
25.698000;0.3466;-0.2536;-0.6626;0.790
25.698000;0.3099;-0.3047;-0.5170;0.675
25.698000;0.2196;-0.3365;-0.3908;0.560
25.699000;0.1117;-0.3918;-0.2432;0.474
25.699000;-0.0446;-0.4040;-0.1173;0.423
25.699000;-0.1557;-0.3924;0.0299;0.423
25.699000;-0.2737;-0.4216;0.1269;0.518
25.701000;-0.4294;-0.4491;0.1618;0.642
25.705000;-0.5124;-0.4368;0.1827;0.698
25.710000;-0.5988;-0.4730;0.1535;0.778
25.714000;-0.6479;-0.4243;0.1032;0.781
25.721000;-0.6975;-0.4219;-0.0112;0.815
25.725000;-0.7114;-0.3391;-0.1349;0.800
25.729000;-0.7233;-0.2454;-0.2821;0.814
25.781000;-0.6620;-0.1667;-0.3954;0.789
25.783000;-0.5382;-0.0529;-0.4869;0.728
25.783000;-0.3862;0.0412;-0.5877;0.704
25.783000;-0.1638;0.1036;-0.6356;0.664
25.784000;0.0276;0.1420;-0.6930;0.708
25.784000;0.2045;0.1948;-0.6930;0.748
25.784000;0.2901;0.2597;-0.6571;0.764
25.784000;0.3298;0.3081;-0.5784;0.734
25.784000;0.3167;0.3544;-0.4067;0.626
25.785000;0.2609;0.4273;-0.2209;0.547
25.785000;0.1555;0.4930;-0.0377;0.518
25.788000;0.0808;0.5130;0.0975;0.528
25.793000;0.0423;0.5106;0.2807;0.584
25.798000;0.0099;0.4883;0.3563;0.605
25.804000;0.0296;0.4671;0.4155;0.626
25.808000;0.0545;0.4731;0.4105;0.629
25.812000;0.1159;0.4680;0.4250;0.643
25.817000;0.2140;0.5019;0.3802;0.665
25.874000;0.3337;0.5245;0.3096;0.694
25.875000;0.4263;0.5504;0.1750;0.718
25.875000;0.4955;0.5656;0.0050;0.752
25.875000;0.5519;0.5516;-0.1597;0.796
25.875000;0.6070;0.5686;-0.3003;0.884
25.875000;0.6152;0.5354;-0.3977;0.907
25.876000;0.5697;0.5289;-0.4497;0.898
25.876000;0.5112;0.4994;-0.5305;0.890
25.876000;0.4256;0.4567;-0.5565;0.836
25.876000;0.3319;0.4535;-0.5519;0.788
